timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-06 07:13:54,Application_42,30,0.038,veh4:3; veh10:2; veh5:4; veh2:4; veh6:4; veh7:3; veh1:2; veh8:3; veh3:3; veh9:2
2025-06-06 07:13:54,Application_64,30,0.036,veh7:7; veh3:3; veh4:3; veh10:3; veh5:4; veh1:2; veh6:2; veh9:2; veh2:2; veh8:2
2025-06-06 07:13:54,Application_29,30,0.039,veh8:7; veh6:3; veh1:2; veh4:4; veh7:3; veh5:2; veh2:2; veh9:5; veh3:1; veh10:1
2025-06-06 07:13:54,Application_63,30,0.038,veh8:4; veh6:8; veh5:4; veh1:2; veh7:1; veh10:3; veh2:1; veh9:4; veh4:2; veh3:1
2025-06-06 07:13:54,Application_28,30,0.033,veh1:3; veh2:8; veh4:4; veh3:3; veh7:6; veh6:4; veh9:1; veh5:1
2025-06-06 07:13:54,Application_23,30,0.036,veh4:7; veh8:7; veh10:1; veh5:4; veh1:5; veh6:4; veh2:1; veh9:1
2025-06-06 07:13:54,Application_62,30,0.038,veh6:2; veh9:4; veh4:4; veh2:3; veh1:2; veh8:5; veh10:3; veh5:5; veh7:2
2025-06-06 07:13:54,Application_7,30,0.032,veh2:7; veh3:3; veh10:4; veh6:2; veh9:3; veh8:4; veh7:5; veh5:2
2025-06-06 07:13:54,Application_11,30,0.030,veh2:3; veh10:6; veh9:2; veh5:2; veh3:1; veh1:1; veh4:11; veh6:3; veh7:1
2025-06-06 07:13:54,Application_45,30,0.040,veh5:4; veh10:2; veh3:6; veh8:5; veh6:3; veh4:1; veh1:5; veh7:3; veh9:1
2025-06-06 07:13:54,Application_51,30,0.043,veh9:8; veh5:1; veh8:6; veh3:5; veh7:4; veh10:2; veh4:1; veh6:1; veh2:2
2025-06-06 07:13:54,Application_19,30,0.032,veh9:5; veh8:3; veh2:1; veh3:4; veh5:3; veh6:1; veh1:6; veh10:3; veh4:2; veh7:2
2025-06-06 07:13:54,Application_54,30,0.042,veh5:5; veh2:5; veh1:2; veh6:5; veh9:2; veh8:2; veh4:2; veh10:4; veh3:3
2025-06-06 07:13:54,Application_65,30,0.038,veh1:2; veh4:3; veh2:4; veh3:5; veh8:5; veh9:5; veh10:3; veh5:1; veh6:2
2025-06-06 07:13:54,Application_36,30,0.040,veh2:5; veh10:3; veh6:3; veh4:2; veh8:4; veh9:4; veh7:1; veh5:5; veh3:2; veh1:1
2025-06-06 07:13:54,Application_35,30,0.037,veh5:6; veh4:6; veh8:4; veh9:4; veh10:2; veh7:3; veh3:4; veh2:1
2025-06-06 07:13:54,Application_32,30,0.041,veh2:3; veh3:7; veh4:2; veh10:2; veh6:3; veh7:5; veh9:3; veh5:3; veh8:2
2025-06-06 07:13:54,Application_3,30,0.033,veh7:5; veh1:2; veh3:3; veh10:4; veh4:1; veh5:4; veh9:3; veh6:7; veh8:1
2025-06-06 07:13:54,Application_31,30,0.043,veh6:4; veh9:3; veh7:5; veh1:5; veh4:2; veh10:3; veh8:2; veh5:3; veh2:2; veh3:1
2025-06-06 07:13:54,Application_24,30,0.037,veh3:5; veh7:4; veh6:2; veh9:5; veh2:7; veh4:2; veh10:2; veh1:1; veh5:1; veh8:1
2025-06-06 07:13:54,Application_16,30,0.037,veh8:5; veh3:3; veh6:5; veh2:1; veh10:1; veh4:5; veh9:2; veh7:2; veh1:5; veh5:1
2025-06-06 07:13:54,Application_17,30,0.041,veh5:3; veh9:2; veh6:4; veh4:5; veh2:8; veh8:1; veh10:1; veh7:4; veh3:2
2025-06-06 07:13:54,Application_60,30,0.045,veh6:7; veh10:7; veh8:1; veh7:3; veh9:1; veh1:2; veh5:2; veh3:2; veh2:4; veh4:1
2025-06-06 07:13:54,Application_30,30,0.042,veh6:3; veh9:4; veh5:4; veh10:3; veh7:3; veh3:2; veh4:2; veh8:5; veh1:3; veh2:1
2025-06-06 07:13:54,Application_83,30,0.048,veh3:4; veh8:3; veh1:2; veh7:2; veh5:4; veh6:2; veh4:4; veh2:1; veh10:3; veh9:5
2025-06-06 07:13:54,Application_68,30,0.037,veh6:5; veh1:3; veh5:3; veh4:3; veh7:3; veh3:3; veh8:2; veh2:3; veh9:3; veh10:2
2025-06-06 07:13:54,Application_47,30,0.041,veh10:5; veh3:6; veh4:3; veh1:5; veh6:3; veh7:2; veh2:2; veh5:3; veh9:1
2025-06-06 07:13:54,Application_8,30,0.039,veh2:4; veh5:4; veh8:1; veh1:6; veh7:6; veh10:3; veh9:2; veh3:2; veh4:2
2025-06-06 07:13:54,Application_89,30,0.045,veh9:3; veh3:5; veh2:5; veh10:1; veh6:2; veh7:2; veh5:4; veh8:1; veh1:4; veh4:3
2025-06-06 07:13:54,Application_38,30,0.046,veh6:4; veh8:4; veh9:5; veh5:2; veh2:1; veh10:4; veh1:3; veh3:3; veh4:3; veh7:1
2025-06-06 07:13:54,Application_70,30,0.045,veh4:2; veh7:3; veh3:6; veh10:3; veh5:2; veh8:4; veh9:1; veh1:2; veh2:5; veh6:2
2025-06-06 07:13:54,Application_57,30,0.047,veh1:2; veh10:3; veh9:4; veh5:3; veh2:5; veh8:4; veh6:3; veh4:5; veh7:1
2025-06-06 07:13:54,Application_13,30,0.045,veh10:1; veh6:3; veh3:4; veh8:9; veh1:3; veh2:3; veh4:4; veh9:1; veh5:1; veh7:1
2025-06-06 07:13:54,Application_39,30,0.046,veh7:2; veh1:5; veh2:3; veh4:5; veh5:3; veh3:1; veh10:1; veh6:6; veh9:1; veh8:3
2025-06-06 07:13:54,Application_40,30,0.042,veh8:6; veh6:3; veh2:3; veh3:6; veh5:4; veh4:4; veh1:3; veh9:1
2025-06-06 07:13:54,Application_10,30,0.035,veh3:5; veh5:4; veh8:4; veh2:3; veh7:2; veh10:2; veh6:2; veh1:6; veh4:1; veh9:1
2025-06-06 07:13:54,Application_77,30,0.040,veh9:3; veh5:4; veh4:4; veh3:3; veh6:4; veh8:3; veh10:2; veh1:6; veh2:1
2025-06-06 07:13:54,Application_21,30,0.041,veh5:3; veh2:6; veh3:6; veh4:4; veh9:3; veh8:4; veh1:2; veh10:2
2025-06-06 07:13:54,Application_2,30,0.034,veh3:7; veh9:8; veh1:2; veh6:3; veh7:1; veh8:4; veh10:2; veh5:2; veh2:1
2025-06-06 07:13:54,Application_48,30,0.046,veh7:4; veh4:4; veh10:4; veh3:3; veh2:1; veh5:2; veh1:3; veh9:4; veh6:2; veh8:3
2025-06-06 07:13:54,Application_37,30,0.040,veh1:5; veh2:2; veh10:6; veh7:2; veh4:5; veh6:1; veh8:4; veh3:2; veh9:3
2025-06-06 07:13:54,Application_9,30,0.044,veh9:4; veh6:2; veh4:3; veh2:7; veh8:3; veh5:3; veh10:2; veh3:3; veh1:3
2025-06-06 07:13:54,Application_59,30,0.040,veh4:1; veh2:3; veh7:9; veh3:3; veh1:3; veh6:1; veh9:2; veh8:6; veh5:2
2025-06-06 07:13:54,Application_34,30,0.043,veh9:6; veh1:1; veh8:4; veh10:4; veh2:4; veh4:1; veh5:2; veh7:3; veh3:5
2025-06-06 07:13:54,Application_41,30,0.047,veh10:6; veh8:2; veh9:2; veh5:3; veh7:2; veh2:4; veh4:6; veh1:2; veh3:2; veh6:1
2025-06-06 07:13:54,Application_26,30,0.049,veh4:4; veh5:7; veh8:4; veh7:5; veh2:3; veh3:4; veh10:1; veh9:1; veh1:1
2025-06-06 07:13:54,Application_14,30,0.042,veh10:3; veh7:8; veh4:3; veh5:2; veh6:3; veh1:4; veh8:4; veh2:2; veh9:1
2025-06-06 07:13:54,Application_4,30,0.046,veh7:4; veh5:2; veh6:6; veh10:4; veh3:3; veh2:3; veh8:1; veh4:3; veh1:3; veh9:1
2025-06-06 07:13:54,Application_91,30,0.045,veh7:4; veh2:3; veh8:2; veh5:4; veh1:3; veh4:3; veh9:2; veh6:3; veh10:5; veh3:1
2025-06-06 07:13:54,Application_53,30,0.043,veh10:4; veh5:3; veh8:5; veh9:4; veh2:4; veh1:5; veh7:1; veh6:2; veh4:1; veh3:1
2025-06-06 07:13:54,Application_71,30,0.043,veh1:4; veh10:7; veh4:2; veh9:4; veh8:6; veh6:3; veh2:2; veh7:1; veh3:1
2025-06-06 07:13:54,Application_55,30,0.038,veh1:4; veh7:7; veh6:3; veh10:2; veh8:3; veh5:2; veh9:3; veh3:3; veh4:2; veh2:1
2025-06-06 07:13:54,Application_49,30,0.040,veh1:3; veh8:3; veh5:4; veh7:7; veh6:4; veh9:1; veh10:1; veh4:2; veh2:3; veh3:2
2025-06-06 07:13:54,Application_76,30,0.044,veh6:4; veh10:1; veh4:3; veh8:2; veh1:2; veh2:2; veh9:6; veh3:4; veh7:5; veh5:1
2025-06-06 07:13:54,Application_6,30,0.031,veh4:4; veh8:3; veh5:3; veh9:2; veh2:8; veh10:3; veh3:4; veh7:1; veh6:1; veh1:1
2025-06-06 07:13:54,Application_5,30,0.047,veh9:5; veh7:6; veh1:3; veh6:2; veh4:3; veh5:2; veh10:3; veh3:4; veh2:2
2025-06-06 07:13:54,Application_79,30,0.037,veh3:4; veh8:3; veh10:4; veh5:3; veh6:4; veh7:2; veh1:1; veh4:3; veh9:4; veh2:2
2025-06-06 07:13:54,Application_67,30,0.048,veh2:4; veh3:2; veh1:3; veh5:5; veh8:3; veh6:7; veh7:4; veh9:1; veh10:1
2025-06-06 07:13:54,Application_97,30,0.043,veh7:5; veh1:7; veh6:4; veh8:2; veh4:2; veh10:2; veh5:3; veh2:2; veh3:2; veh9:1
2025-06-06 07:13:54,Application_73,30,0.048,veh3:1; veh9:6; veh8:1; veh1:10; veh5:3; veh6:3; veh7:4; veh2:1; veh10:1
2025-06-06 07:13:54,Application_43,30,0.046,veh7:5; veh9:3; veh1:4; veh6:3; veh8:2; veh5:2; veh3:1; veh4:4; veh2:4; veh10:2
2025-06-06 07:13:54,Application_25,30,0.046,veh3:4; veh2:2; veh9:1; veh10:2; veh4:4; veh1:2; veh5:5; veh7:5; veh8:5
2025-06-06 07:13:54,Application_69,30,0.042,veh5:4; veh2:2; veh9:4; veh7:2; veh10:7; veh8:8; veh4:1; veh6:1; veh1:1
2025-06-06 07:13:54,Application_27,30,0.047,veh10:3; veh3:8; veh7:4; veh1:4; veh5:2; veh2:1; veh4:5; veh9:2; veh8:1
2025-06-06 07:13:54,Application_1,30,0.045,veh5:5; veh4:2; veh1:6; veh9:3; veh2:3; veh8:3; veh3:3; veh7:1; veh10:2; veh6:2
2025-06-06 07:13:54,Application_18,30,0.052,veh6:2; veh9:6; veh1:2; veh10:5; veh3:5; veh4:2; veh2:6; veh8:2
2025-06-06 07:13:54,Application_86,30,0.044,veh10:5; veh4:3; veh1:1; veh8:4; veh3:2; veh9:4; veh5:5; veh2:3; veh7:2; veh6:1
2025-06-06 07:13:54,Application_50,30,0.037,veh8:1; veh5:6; veh1:8; veh3:3; veh6:3; veh4:1; veh7:1; veh9:5; veh2:2
2025-06-06 07:13:54,Application_22,30,0.040,veh10:5; veh5:4; veh1:4; veh2:6; veh9:2; veh7:5; veh4:1; veh8:2; veh3:1
2025-06-06 07:13:54,Application_74,30,0.047,veh7:4; veh1:7; veh8:2; veh9:1; veh4:3; veh3:2; veh6:6; veh10:1; veh5:1; veh2:3
2025-06-06 07:13:54,Application_96,30,0.045,veh8:5; veh6:6; veh5:2; veh4:5; veh10:3; veh3:3; veh9:1; veh1:3; veh2:2
2025-06-06 07:13:54,Application_85,30,0.045,veh6:3; veh7:2; veh3:2; veh8:4; veh4:5; veh2:5; veh10:2; veh1:4; veh5:1; veh9:2
2025-06-06 07:13:54,Application_95,30,0.042,veh4:7; veh2:5; veh1:5; veh6:4; veh3:2; veh9:1; veh7:5; veh10:1
2025-06-06 07:13:54,Application_33,30,0.036,veh9:4; veh4:3; veh5:5; veh1:3; veh6:2; veh10:3; veh2:6; veh7:3; veh8:1
2025-06-06 07:13:54,Application_52,30,0.048,veh7:6; veh8:1; veh5:3; veh3:3; veh6:5; veh2:2; veh1:3; veh4:2; veh9:2; veh10:3
2025-06-06 07:13:54,Application_100,30,0.037,veh5:7; veh6:1; veh8:3; veh10:1; veh2:6; veh9:5; veh4:2; veh1:1; veh7:2; veh3:2
2025-06-06 07:13:54,Application_66,30,0.046,veh4:5; veh8:2; veh6:3; veh9:2; veh10:6; veh5:3; veh3:4; veh1:1; veh7:2; veh2:2
2025-06-06 07:13:54,Application_72,30,0.037,veh9:1; veh4:3; veh7:2; veh5:4; veh10:9; veh8:4; veh3:2; veh6:3; veh1:1; veh2:1
2025-06-06 07:13:54,Application_92,30,0.038,veh5:2; veh1:2; veh7:3; veh2:2; veh10:3; veh3:3; veh9:5; veh4:7; veh6:2; veh8:1
2025-06-06 07:13:54,Application_99,30,0.032,veh6:4; veh9:5; veh3:3; veh10:2; veh5:3; veh4:2; veh2:7; veh1:2; veh8:1; veh7:1
2025-06-06 07:13:54,Application_93,30,0.029,veh1:1; veh10:8; veh9:9; veh4:3; veh3:1; veh5:1; veh7:3; veh2:1; veh8:3
2025-06-06 07:13:54,Application_75,30,0.029,veh2:3; veh8:2; veh6:1; veh7:5; veh9:1; veh3:14; veh10:2; veh5:1; veh4:1
2025-06-06 07:13:54,Application_98,30,0.031,veh1:12; veh5:3; veh4:2; veh7:1; veh8:3; veh9:3; veh3:2; veh2:3; veh6:1
2025-06-06 07:13:54,Application_90,30,0.033,veh2:4; veh9:3; veh5:5; veh7:2; veh4:3; veh10:3; veh1:2; veh8:6; veh6:1; veh3:1
2025-06-06 07:13:54,Application_44,30,0.033,veh4:6; veh1:2; veh7:8; veh10:2; veh8:7; veh3:1; veh5:2; veh6:2
2025-06-06 07:13:54,Application_88,30,0.027,veh1:1; veh7:3; veh10:3; veh6:14; veh9:4; veh5:1; veh2:1; veh8:1; veh3:2
2025-06-06 07:13:54,Application_84,30,0.031,veh9:5; veh1:5; veh2:4; veh4:2; veh3:4; veh5:1; veh6:1; veh7:3; veh10:5
2025-06-06 07:13:54,Application_81,30,0.028,veh2:2; veh6:4; veh10:4; veh9:1; veh4:2; veh7:6; veh1:2; veh5:7; veh3:1; veh8:1
2025-06-06 07:13:54,Application_82,30,0.043,veh5:3; veh4:4; veh6:6; veh10:3; veh8:4; veh2:4; veh3:4; veh1:2
2025-06-06 07:13:54,Application_56,30,0.048,veh3:2; veh8:3; veh9:4; veh7:5; veh5:7; veh6:2; veh10:4; veh2:2; veh1:1
2025-06-06 07:13:54,Application_46,30,0.042,veh3:3; veh4:2; veh9:6; veh7:5; veh1:1; veh6:2; veh2:4; veh10:4; veh5:3
2025-06-06 07:13:54,Application_12,30,0.035,veh1:3; veh4:4; veh8:4; veh9:3; veh5:2; veh10:7; veh2:1; veh6:2; veh7:2; veh3:2
2025-06-06 07:13:54,Application_61,30,0.043,veh2:4; veh10:2; veh9:4; veh8:2; veh4:5; veh5:3; veh1:4; veh7:2; veh3:2; veh6:2
2025-06-06 07:13:54,Application_94,30,0.035,veh4:3; veh9:4; veh6:1; veh3:5; veh1:2; veh5:2; veh8:5; veh2:1; veh7:4; veh10:3
2025-06-06 07:13:54,Application_80,30,0.046,veh8:5; veh9:1; veh3:4; veh4:5; veh2:4; veh5:4; veh10:2; veh7:1; veh6:3; veh1:1
2025-06-06 07:13:54,Application_58,30,0.049,veh10:2; veh3:2; veh5:3; veh6:4; veh2:2; veh8:5; veh1:4; veh7:4; veh9:1; veh4:3
2025-06-06 07:13:54,Application_87,30,0.038,veh2:4; veh6:2; veh9:11; veh1:2; veh5:1; veh4:1; veh10:4; veh3:2; veh8:3
2025-06-06 07:13:54,Application_78,30,0.035,veh10:2; veh4:3; veh2:4; veh6:9; veh1:3; veh3:1; veh8:2; veh7:4; veh9:1; veh5:1
2025-06-06 07:14:42,Application_42,40,0.033,veh4:6; veh10:3; veh5:5; veh2:4; veh6:5; veh7:6; veh1:3; veh8:3; veh3:3; veh9:2
2025-06-06 07:14:42,Application_64,40,0.033,veh7:7; veh3:5; veh4:4; veh10:4; veh5:7; veh1:2; veh6:4; veh9:2; veh2:3; veh8:2
2025-06-06 07:14:42,Application_89,40,0.041,veh9:4; veh3:7; veh2:6; veh10:2; veh6:5; veh7:2; veh5:6; veh8:1; veh1:4; veh4:3
2025-06-06 07:14:42,Application_31,40,0.040,veh6:4; veh9:6; veh7:5; veh1:6; veh4:3; veh10:4; veh8:4; veh5:4; veh2:3; veh3:1
2025-06-06 07:14:42,Application_16,40,0.038,veh8:6; veh3:3; veh6:5; veh2:2; veh10:2; veh4:8; veh9:2; veh7:4; veh1:7; veh5:1
2025-06-06 07:14:42,Application_68,40,0.038,veh6:8; veh1:3; veh5:4; veh4:5; veh7:6; veh3:3; veh8:2; veh2:3; veh9:4; veh10:2
2025-06-06 07:14:42,Application_48,40,0.046,veh7:6; veh4:4; veh10:6; veh3:5; veh2:2; veh5:2; veh1:4; veh9:4; veh6:3; veh8:4
2025-06-06 07:14:42,Application_17,40,0.042,veh5:4; veh9:3; veh6:5; veh4:5; veh2:9; veh8:2; veh10:2; veh7:6; veh3:3; veh1:1
2025-06-06 07:14:42,Application_85,40,0.047,veh6:3; veh7:3; veh3:4; veh8:5; veh4:8; veh2:5; veh10:3; veh1:5; veh5:2; veh9:2
2025-06-06 07:14:42,Application_36,40,0.041,veh2:6; veh10:4; veh6:4; veh4:2; veh8:5; veh9:6; veh7:2; veh5:5; veh3:2; veh1:4
2025-06-06 07:14:42,Application_7,40,0.033,veh2:7; veh3:4; veh10:5; veh6:3; veh9:3; veh8:5; veh7:6; veh5:5; veh4:1; veh1:1
2025-06-06 07:14:42,Application_40,40,0.043,veh8:6; veh6:4; veh2:4; veh3:8; veh5:4; veh4:4; veh1:5; veh9:2; veh10:1; veh7:2
2025-06-06 07:14:42,Application_57,40,0.046,veh1:3; veh10:3; veh9:4; veh5:6; veh2:7; veh8:5; veh6:4; veh4:6; veh7:1; veh3:1
2025-06-06 07:14:42,Application_26,40,0.048,veh4:6; veh5:8; veh8:6; veh7:6; veh2:4; veh3:6; veh10:1; veh9:1; veh1:1; veh6:1
2025-06-06 07:14:42,Application_77,40,0.041,veh9:4; veh5:6; veh4:5; veh3:4; veh6:4; veh8:3; veh10:4; veh1:8; veh2:1; veh7:1
2025-06-06 07:14:42,Application_25,40,0.048,veh3:5; veh2:3; veh9:3; veh10:4; veh4:5; veh1:3; veh5:5; veh7:6; veh8:6
2025-06-06 07:14:42,Application_53,40,0.046,veh10:7; veh5:3; veh8:6; veh9:6; veh2:6; veh1:6; veh7:2; veh6:2; veh4:1; veh3:1
2025-06-06 07:14:42,Application_18,40,0.053,veh6:3; veh9:6; veh1:2; veh10:7; veh3:5; veh4:4; veh2:7; veh8:2; veh7:3; veh5:1
2025-06-06 07:14:42,Application_95,40,0.045,veh4:7; veh2:5; veh1:8; veh6:5; veh3:3; veh9:3; veh7:5; veh10:2; veh8:2
2025-06-06 07:14:42,Application_27,40,0.048,veh10:3; veh3:9; veh7:5; veh1:5; veh5:3; veh2:3; veh4:5; veh9:2; veh8:2; veh6:3
2025-06-06 07:14:42,Application_69,40,0.044,veh5:6; veh2:2; veh9:5; veh7:3; veh10:8; veh8:10; veh4:3; veh6:2; veh1:1
2025-06-06 07:14:42,Application_34,40,0.043,veh9:7; veh1:3; veh8:4; veh10:6; veh2:5; veh4:2; veh5:2; veh7:3; veh3:7; veh6:1
2025-06-06 07:14:42,Application_11,40,0.033,veh2:4; veh10:7; veh9:2; veh5:3; veh3:4; veh1:2; veh4:12; veh6:3; veh7:1; veh8:2
2025-06-06 07:14:42,Application_33,40,0.042,veh9:5; veh4:3; veh5:5; veh1:3; veh6:3; veh10:4; veh2:11; veh7:4; veh8:1; veh3:1
2025-06-06 07:14:42,Application_50,40,0.043,veh8:2; veh5:7; veh1:11; veh3:3; veh6:5; veh4:1; veh7:1; veh9:7; veh2:2; veh10:1
2025-06-06 07:14:42,Application_86,40,0.048,veh10:6; veh4:5; veh1:3; veh8:4; veh3:2; veh9:6; veh5:5; veh2:5; veh7:2; veh6:2
2025-06-06 07:14:42,Application_29,40,0.040,veh8:8; veh6:3; veh1:4; veh4:5; veh7:4; veh5:2; veh2:3; veh9:5; veh3:4; veh10:2
2025-06-06 07:14:42,Application_66,40,0.050,veh4:6; veh8:4; veh6:4; veh9:3; veh10:6; veh5:5; veh3:5; veh1:1; veh7:2; veh2:4
2025-06-06 07:14:42,Application_2,40,0.039,veh3:8; veh9:9; veh1:2; veh6:4; veh7:2; veh8:6; veh10:4; veh5:3; veh2:2
2025-06-06 07:14:42,Application_23,40,0.042,veh4:9; veh8:7; veh10:1; veh5:7; veh1:6; veh6:5; veh2:1; veh9:1; veh7:2; veh3:1
2025-06-06 07:14:42,Application_76,40,0.047,veh6:5; veh10:2; veh4:4; veh8:2; veh1:3; veh2:2; veh9:8; veh3:6; veh7:6; veh5:2
2025-06-06 07:14:42,Application_49,40,0.044,veh1:5; veh8:5; veh5:4; veh7:9; veh6:5; veh9:4; veh10:1; veh4:2; veh2:3; veh3:2
2025-06-06 07:14:42,Application_63,40,0.042,veh8:6; veh6:8; veh5:4; veh1:3; veh7:2; veh10:5; veh2:2; veh9:6; veh4:2; veh3:2
2025-06-06 07:14:42,Application_51,40,0.046,veh9:9; veh5:2; veh8:6; veh3:6; veh7:4; veh10:2; veh4:4; veh6:1; veh2:4; veh1:2
2025-06-06 07:14:42,Application_62,40,0.043,veh6:5; veh9:5; veh4:5; veh2:3; veh1:2; veh8:7; veh10:4; veh5:5; veh7:4
2025-06-06 07:14:42,Application_43,40,0.049,veh7:6; veh9:3; veh1:5; veh6:3; veh8:5; veh5:4; veh3:2; veh4:5; veh2:4; veh10:3
2025-06-06 07:14:42,Application_67,40,0.053,veh2:5; veh3:5; veh1:5; veh5:6; veh8:3; veh6:8; veh7:4; veh9:1; veh10:2; veh4:1
2025-06-06 07:14:42,Application_24,40,0.044,veh3:6; veh7:4; veh6:2; veh9:6; veh2:8; veh4:5; veh10:5; veh1:1; veh5:2; veh8:1
2025-06-06 07:14:42,Application_97,40,0.048,veh7:7; veh1:7; veh6:5; veh8:3; veh4:3; veh10:2; veh5:5; veh2:4; veh3:2; veh9:2
2025-06-06 07:14:42,Application_72,40,0.044,veh9:2; veh4:3; veh7:4; veh5:6; veh10:9; veh8:4; veh3:4; veh6:6; veh1:1; veh2:1
2025-06-06 07:14:42,Application_96,40,0.051,veh8:5; veh6:7; veh5:3; veh4:5; veh10:4; veh3:5; veh9:3; veh1:4; veh2:4
2025-06-06 07:14:42,Application_35,40,0.044,veh5:9; veh4:7; veh8:6; veh9:5; veh10:2; veh7:4; veh3:4; veh2:1; veh1:2
2025-06-06 07:14:42,Application_65,40,0.043,veh1:4; veh4:5; veh2:5; veh3:6; veh8:6; veh9:5; veh10:4; veh5:1; veh6:4
2025-06-06 07:14:42,Application_54,40,0.043,veh5:6; veh2:5; veh1:2; veh6:6; veh9:4; veh8:4; veh4:2; veh10:6; veh3:3; veh7:2
2025-06-06 07:14:42,Application_20,40,0.037,veh1:5; veh4:3; veh6:8; veh10:6; veh3:5; veh8:3; veh7:3; veh9:3; veh5:4
2025-06-06 07:14:42,Application_30,40,0.047,veh6:3; veh9:6; veh5:4; veh10:4; veh7:4; veh3:3; veh4:3; veh8:6; veh1:3; veh2:4
2025-06-06 07:14:42,Application_92,40,0.044,veh5:3; veh1:4; veh7:4; veh2:4; veh10:5; veh3:5; veh9:5; veh4:7; veh6:2; veh8:1
2025-06-06 07:14:42,Application_91,40,0.049,veh7:5; veh2:5; veh8:2; veh5:6; veh1:4; veh4:3; veh9:2; veh6:4; veh10:7; veh3:2
2025-06-06 07:14:42,Application_39,40,0.052,veh7:3; veh1:7; veh2:3; veh4:7; veh5:4; veh3:1; veh10:2; veh6:7; veh9:1; veh8:5
2025-06-06 07:14:42,Application_19,40,0.037,veh9:5; veh8:3; veh2:1; veh3:6; veh5:4; veh6:3; veh1:7; veh10:5; veh4:2; veh7:4
2025-06-06 07:14:42,Application_71,40,0.050,veh1:4; veh10:7; veh4:2; veh9:7; veh8:9; veh6:4; veh2:2; veh7:4; veh3:1
2025-06-06 07:14:42,Application_99,40,0.043,veh6:4; veh9:7; veh3:3; veh10:4; veh5:3; veh4:5; veh2:8; veh1:4; veh8:1; veh7:1
2025-06-06 07:14:42,Application_59,40,0.049,veh4:2; veh2:5; veh7:9; veh3:5; veh1:3; veh6:3; veh9:3; veh8:7; veh5:3
2025-06-06 07:14:42,Application_84,40,0.041,veh9:7; veh1:5; veh2:4; veh4:2; veh3:7; veh5:1; veh6:1; veh7:4; veh10:6; veh8:3
2025-06-06 07:14:42,Application_44,40,0.044,veh4:6; veh1:5; veh7:10; veh10:2; veh8:7; veh3:3; veh5:2; veh6:2; veh2:1; veh9:2
2025-06-06 07:14:42,Application_21,40,0.048,veh5:7; veh2:6; veh3:7; veh4:4; veh9:3; veh8:5; veh1:2; veh10:3; veh6:3
2025-06-06 07:14:42,Application_6,40,0.042,veh4:5; veh8:4; veh5:4; veh9:5; veh2:8; veh10:3; veh3:5; veh7:2; veh6:2; veh1:2
2025-06-06 07:14:42,Application_41,40,0.052,veh10:10; veh8:3; veh9:3; veh5:3; veh7:3; veh2:5; veh4:8; veh1:2; veh3:2; veh6:1
2025-06-06 07:14:42,Application_70,40,0.052,veh4:3; veh7:4; veh3:6; veh10:4; veh5:3; veh8:4; veh9:1; veh1:3; veh2:6; veh6:6
2025-06-06 07:14:42,Application_13,40,0.053,veh10:2; veh6:5; veh3:8; veh8:10; veh1:4; veh2:3; veh4:5; veh9:1; veh5:1; veh7:1
2025-06-06 07:14:42,Application_52,40,0.055,veh7:6; veh8:4; veh5:4; veh3:4; veh6:7; veh2:2; veh1:4; veh4:2; veh9:4; veh10:3
2025-06-06 07:14:42,Application_90,40,0.042,veh2:7; veh9:3; veh5:6; veh7:3; veh4:5; veh10:5; veh1:3; veh8:6; veh6:1; veh3:1
2025-06-06 07:14:42,Application_79,40,0.046,veh3:4; veh8:3; veh10:5; veh5:3; veh6:5; veh7:4; veh1:4; veh4:4; veh9:6; veh2:2
2025-06-06 07:14:42,Application_47,40,0.047,veh10:5; veh3:7; veh4:5; veh1:6; veh6:3; veh7:4; veh2:4; veh5:4; veh9:2
2025-06-06 07:14:42,Application_3,40,0.042,veh7:6; veh1:2; veh3:5; veh10:4; veh4:2; veh5:5; veh9:3; veh6:7; veh8:1; veh2:5
2025-06-06 07:14:42,Application_93,40,0.041,veh1:2; veh10:10; veh9:10; veh4:3; veh3:1; veh5:2; veh7:4; veh2:3; veh8:4; veh6:1
2025-06-06 07:14:42,Application_1,40,0.053,veh5:6; veh4:3; veh1:7; veh9:4; veh2:3; veh8:4; veh3:3; veh7:2; veh10:5; veh6:3
2025-06-06 07:14:42,Application_98,40,0.043,veh1:14; veh5:4; veh4:2; veh7:3; veh8:5; veh9:5; veh3:2; veh2:3; veh6:2
2025-06-06 07:14:42,Application_15,40,0.036,veh8:2; veh10:7; veh5:8; veh2:2; veh9:4; veh3:4; veh1:3; veh4:3; veh6:4; veh7:3
2025-06-06 07:14:42,Application_60,40,0.046,veh6:10; veh10:7; veh8:1; veh7:3; veh9:4; veh1:2; veh5:3; veh3:3; veh2:5; veh4:2
2025-06-06 07:14:42,Application_83,40,0.049,veh3:5; veh8:5; veh1:4; veh7:2; veh5:4; veh6:2; veh4:4; veh2:3; veh10:6; veh9:5
2025-06-06 07:14:42,Application_74,40,0.053,veh7:4; veh1:9; veh8:2; veh9:4; veh4:6; veh3:2; veh6:7; veh10:1; veh5:1; veh2:4
2025-06-06 07:14:42,Application_5,40,0.051,veh9:6; veh7:8; veh1:4; veh6:3; veh4:5; veh5:3; veh10:4; veh3:4; veh2:3
