timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-08 16:38:14,Application_76,70,0.072,veh29:1; veh28:3; veh26:7; veh16:2; veh27:1; veh22:3; veh50:3; veh19:2; veh38:4; veh3:3; veh17:1; veh6:1; veh37:3; veh23:2; veh32:3; veh31:3; veh35:2; veh46:1; veh21:5; veh20:2; veh48:2; veh7:1; veh36:1; veh14:1; veh4:1; veh25:1; veh5:1; veh45:1; veh1:2; veh12:1; veh47:1; veh30:1; veh43:2; veh18:1; veh33:1
2025-06-08 16:38:14,Application_40,70,0.066,veh41:4; veh42:3; veh45:1; veh47:3; veh44:1; veh34:1; veh21:3; veh16:2; veh46:2; veh26:2; veh18:2; veh17:3; veh5:1; veh23:1; veh14:2; veh20:3; veh24:4; veh28:1; veh22:1; veh11:1; veh10:2; veh35:2; veh29:1; veh12:2; veh31:2; veh40:2; veh3:1; veh25:1; veh33:3; veh32:1; veh50:2; veh19:3; veh8:2; veh48:1; veh49:1; veh39:1; veh15:1; veh37:1
2025-06-08 16:38:14,Application_77,70,0.073,veh20:9; veh13:1; veh25:1; veh29:2; veh40:2; veh4:1; veh24:2; veh18:5; veh3:2; veh10:5; veh19:5; veh21:3; veh12:2; veh32:1; veh9:2; veh50:2; veh22:3; veh31:1; veh37:1; veh36:1; veh26:1; veh6:2; veh41:1; veh33:1; veh35:1; veh1:1; veh38:1; veh27:1; veh11:1; veh48:1; veh43:1; veh39:1; veh23:2; veh42:1; veh17:1; veh7:1; veh46:1
2025-06-08 16:38:14,Application_86,70,0.066,veh35:3; veh36:5; veh32:5; veh21:4; veh31:3; veh9:2; veh25:3; veh6:1; veh13:6; veh26:1; veh20:1; veh15:3; veh18:1; veh11:3; veh12:3; veh3:2; veh40:2; veh46:1; veh16:1; veh28:2; veh29:3; veh30:1; veh50:1; veh5:2; veh39:1; veh2:2; veh10:1; veh14:1; veh8:1; veh4:2; veh47:1; veh43:1; veh49:1
2025-06-08 16:38:14,Application_6,70,0.059,veh6:4; veh8:4; veh18:3; veh21:4; veh12:1; veh29:3; veh7:2; veh5:2; veh11:4; veh34:1; veh25:2; veh9:3; veh10:1; veh42:1; veh14:1; veh19:1; veh17:4; veh16:1; veh38:2; veh13:1; veh2:3; veh1:2; veh39:2; veh32:1; veh41:2; veh24:1; veh36:2; veh44:2; veh35:2; veh31:1; veh30:1; veh37:1; veh48:1; veh49:1; veh45:1; veh50:1; veh23:1
2025-06-08 16:38:14,Application_63,70,0.064,veh15:8; veh30:3; veh29:4; veh45:1; veh41:4; veh38:2; veh24:2; veh23:2; veh40:2; veh44:2; veh3:2; veh32:4; veh47:1; veh36:1; veh25:2; veh2:3; veh26:4; veh5:3; veh7:2; veh10:2; veh43:1; veh4:2; veh46:2; veh28:1; veh27:2; veh20:1; veh21:4; veh34:1; veh35:1; veh48:1
2025-06-08 16:38:14,Application_62,70,0.069,veh22:8; veh9:3; veh21:2; veh23:1; veh3:4; veh15:4; veh34:2; veh30:3; veh45:1; veh48:1; veh4:3; veh11:4; veh12:3; veh16:1; veh13:2; veh8:2; veh18:2; veh26:1; veh7:1; veh10:1; veh5:1; veh43:1; veh36:2; veh39:1; veh27:2; veh24:2; veh50:2; veh35:1; veh33:1; veh6:2; veh49:3; veh41:1; veh42:1; veh38:1
2025-06-08 16:38:14,Application_14,70,0.077,veh10:2; veh7:2; veh9:2; veh16:2; veh13:2; veh3:4; veh26:1; veh27:2; veh6:3; veh18:3; veh46:1; veh50:1; veh35:1; veh4:1; veh24:1; veh39:1; veh25:1; veh45:1; veh40:4; veh47:2; veh1:4; veh15:3; veh48:3; veh11:2; veh31:2; veh17:1; veh5:2; veh8:1; veh41:1; veh38:2; veh23:4; veh21:2; veh14:2; veh29:1; veh19:2; veh36:1
2025-06-08 16:38:14,Application_79,70,0.070,veh27:9; veh7:1; veh23:2; veh2:2; veh20:2; veh30:4; veh21:1; veh48:1; veh26:2; veh46:2; veh9:1; veh40:1; veh8:1; veh10:1; veh18:2; veh19:2; veh36:1; veh44:6; veh41:3; veh13:1; veh12:1; veh17:1; veh38:4; veh35:2; veh22:1; veh11:1; veh1:2; veh39:3; veh43:1; veh34:3; veh6:1; veh24:1; veh50:1; veh37:1; veh31:1; veh15:1
2025-06-08 16:38:14,Application_13,70,0.063,veh17:3; veh14:2; veh13:1; veh21:4; veh19:3; veh15:3; veh29:3; veh2:4; veh46:3; veh3:3; veh41:1; veh47:1; veh44:2; veh4:2; veh42:1; veh25:1; veh26:2; veh31:2; veh36:1; veh28:3; veh23:3; veh16:2; veh1:1; veh11:1; veh20:1; veh43:1; veh10:1; veh37:2; veh18:1; veh48:1; veh8:2; veh7:1; veh9:1; veh45:2; veh40:2; veh34:1; veh50:1; veh24:1
2025-06-08 16:38:14,Application_100,70,0.051,veh37:2; veh48:2; veh46:10; veh40:3; veh9:2; veh21:3; veh44:2; veh49:1; veh20:3; veh6:1; veh38:2; veh43:2; veh8:3; veh16:2; veh14:1; veh17:2; veh19:1; veh13:2; veh15:1; veh11:2; veh34:1; veh33:2; veh27:1; veh41:2; veh2:1; veh42:2; veh36:3; veh47:1; veh50:1; veh45:1; veh30:1; veh28:2; veh26:1; veh22:1; veh24:1; veh12:1; veh3:1
2025-06-08 16:38:14,Application_73,70,0.058,veh21:8; veh18:3; veh22:2; veh8:1; veh37:1; veh41:2; veh15:2; veh14:3; veh24:3; veh17:1; veh25:5; veh47:1; veh50:2; veh2:1; veh9:1; veh3:1; veh7:2; veh46:3; veh23:1; veh4:2; veh16:2; veh33:1; veh28:2; veh30:2; veh49:1; veh27:3; veh26:1; veh32:1; veh36:2; veh38:1; veh10:1; veh11:2; veh43:1; veh20:1; veh40:1; veh35:1; veh19:1; veh44:1
2025-06-08 16:38:14,Application_12,70,0.071,veh8:4; veh9:2; veh2:3; veh1:5; veh5:3; veh19:3; veh3:1; veh7:2; veh50:1; veh37:2; veh34:2; veh36:1; veh27:1; veh44:4; veh41:2; veh42:4; veh45:1; veh33:2; veh40:1; veh49:1; veh22:2; veh38:3; veh21:4; veh16:1; veh11:1; veh35:1; veh31:2; veh25:2; veh18:1; veh17:1; veh6:1; veh13:1; veh4:1; veh20:1; veh12:2; veh28:1
2025-06-08 16:38:14,Application_25,70,0.071,veh33:7; veh30:4; veh32:2; veh18:3; veh7:1; veh9:3; veh4:2; veh15:4; veh6:1; veh50:3; veh2:2; veh45:3; veh16:5; veh12:2; veh13:3; veh46:1; veh21:1; veh11:1; veh1:1; veh10:2; veh14:1; veh44:1; veh31:2; veh38:2; veh26:2; veh8:3; veh37:1; veh49:2; veh29:2; veh47:1; veh5:1; veh25:1
2025-06-08 16:38:14,Application_47,70,0.075,veh1:9; veh46:1; veh40:1; veh27:2; veh22:2; veh19:3; veh48:3; veh41:2; veh36:2; veh37:2; veh33:2; veh10:2; veh38:2; veh50:3; veh43:4; veh5:4; veh49:2; veh7:1; veh3:1; veh2:3; veh18:2; veh32:1; veh34:2; veh23:3; veh25:1; veh9:1; veh26:2; veh45:2; veh47:1; veh39:1; veh20:1; veh14:1; veh42:1
2025-06-08 16:38:14,Application_72,70,0.070,veh13:3; veh16:10; veh42:2; veh36:1; veh7:2; veh10:1; veh37:3; veh40:4; veh41:4; veh14:1; veh31:2; veh39:2; veh44:3; veh47:2; veh45:2; veh38:2; veh29:3; veh46:2; veh35:1; veh50:1; veh24:1; veh49:1; veh12:2; veh2:3; veh6:1; veh19:2; veh27:2; veh32:1; veh21:1; veh23:3; veh25:1; veh48:1
2025-06-08 16:38:14,Application_15,70,0.073,veh15:3; veh12:4; veh9:2; veh3:1; veh2:2; veh14:2; veh8:2; veh5:2; veh47:3; veh44:2; veh39:1; veh36:2; veh25:1; veh22:2; veh45:2; veh29:2; veh46:2; veh21:2; veh18:1; veh19:4; veh17:4; veh16:1; veh7:2; veh48:2; veh31:1; veh32:1; veh4:3; veh30:1; veh50:2; veh23:1; veh43:2; veh28:1; veh37:1; veh13:1; veh49:1; veh20:1; veh26:1; veh1:1; veh33:1
2025-06-08 16:38:14,Application_29,70,0.061,veh24:6; veh28:4; veh27:3; veh20:1; veh11:2; veh38:2; veh25:3; veh4:3; veh14:2; veh18:1; veh44:1; veh47:1; veh48:2; veh29:2; veh23:1; veh5:1; veh7:3; veh50:1; veh2:2; veh40:1; veh1:2; veh34:1; veh32:2; veh6:1; veh37:1; veh19:2; veh49:1; veh43:1; veh16:2; veh42:1; veh22:1; veh15:1; veh41:2; veh39:1; veh46:1; veh26:1; veh13:1; veh12:1; veh3:2; veh9:2; veh8:1
2025-06-08 16:38:14,Application_10,70,0.064,veh11:5; veh15:2; veh14:2; veh17:2; veh21:1; veh19:1; veh2:2; veh4:4; veh9:2; veh10:4; veh48:3; veh6:4; veh33:1; veh45:1; veh26:1; veh38:2; veh47:1; veh46:3; veh49:2; veh5:1; veh50:1; veh44:1; veh37:2; veh35:2; veh16:2; veh27:1; veh36:2; veh25:1; veh41:1; veh7:1; veh8:2; veh13:2; veh32:1; veh24:1; veh23:1; veh40:1; veh30:2; veh31:1; veh18:1
2025-06-08 16:38:14,Application_21,70,0.075,veh26:1; veh35:6; veh31:4; veh21:1; veh39:2; veh33:2; veh16:4; veh6:2; veh29:2; veh47:2; veh9:2; veh3:2; veh43:3; veh23:4; veh36:4; veh38:2; veh32:2; veh27:2; veh20:3; veh12:1; veh1:1; veh19:1; veh17:1; veh48:2; veh24:2; veh11:3; veh25:1; veh15:3; veh44:1; veh46:1; veh37:1; veh40:1; veh18:1
2025-06-08 16:38:14,Application_55,70,0.077,veh49:3; veh40:6; veh46:5; veh2:2; veh20:1; veh30:4; veh36:1; veh31:3; veh6:3; veh13:1; veh4:2; veh17:1; veh11:4; veh48:2; veh1:2; veh9:2; veh7:1; veh3:2; veh5:2; veh25:1; veh18:1; veh28:2; veh33:2; veh27:1; veh24:1; veh16:1; veh41:2; veh8:1; veh35:2; veh21:1; veh12:1; veh42:1; veh32:1; veh37:1; veh14:2; veh45:1; veh50:1
2025-06-08 16:38:14,Application_98,70,0.067,veh43:4; veh40:4; veh49:5; veh50:1; veh41:5; veh3:2; veh8:1; veh46:1; veh48:1; veh7:2; veh18:3; veh33:4; veh31:3; veh4:1; veh38:1; veh34:2; veh27:1; veh44:1; veh14:3; veh35:1; veh28:1; veh20:3; veh19:1; veh2:1; veh15:1; veh42:1; veh5:1; veh1:1; veh12:3; veh13:1; veh17:2; veh39:1; veh47:1; veh45:1; veh37:1; veh29:2; veh6:2
2025-06-08 16:38:14,Application_69,70,0.070,veh14:4; veh13:6; veh4:3; veh15:2; veh42:1; veh3:2; veh44:2; veh17:4; veh39:2; veh28:2; veh1:3; veh7:3; veh35:2; veh49:4; veh41:4; veh43:1; veh45:1; veh47:1; veh20:2; veh23:1; veh16:2; veh22:2; veh10:3; veh29:1; veh21:1; veh24:2; veh38:1; veh27:1; veh40:1; veh36:1; veh18:1; veh2:1; veh25:1; veh48:1; veh50:1
2025-06-08 16:38:14,Application_44,70,0.063,veh42:5; veh41:4; veh50:3; veh49:2; veh29:3; veh27:4; veh20:2; veh46:1; veh36:2; veh11:3; veh17:2; veh43:2; veh5:1; veh13:4; veh7:2; veh12:3; veh8:1; veh26:2; veh37:2; veh45:2; veh24:1; veh35:1; veh31:2; veh3:2; veh40:2; veh44:1; veh16:1; veh19:1; veh6:1; veh10:1; veh4:1; veh48:1; veh30:1; veh9:1; veh33:2
2025-06-08 16:38:14,Application_52,70,0.073,veh9:2; veh8:6; veh7:4; veh3:2; veh13:2; veh1:1; veh5:2; veh48:2; veh47:3; veh26:3; veh46:4; veh33:3; veh32:3; veh35:2; veh29:1; veh37:2; veh45:2; veh39:3; veh30:2; veh36:2; veh15:1; veh14:1; veh24:1; veh10:1; veh42:1; veh50:4; veh4:2; veh44:1; veh16:1; veh25:1; veh43:1; veh21:1; veh11:2; veh28:1
2025-06-08 16:38:14,Application_20,70,0.080,veh20:2; veh25:6; veh19:1; veh17:1; veh7:4; veh40:5; veh30:2; veh24:1; veh13:2; veh45:3; veh26:2; veh35:2; veh28:1; veh43:2; veh8:3; veh1:1; veh9:2; veh49:2; veh5:1; veh42:3; veh33:1; veh47:2; veh3:1; veh39:2; veh12:1; veh34:2; veh37:1; veh29:2; veh22:1; veh32:2; veh50:1; veh38:1; veh44:1; veh4:1; veh41:1; veh18:1; veh14:1; veh46:1
2025-06-08 16:38:14,Application_7,70,0.057,veh3:3; veh4:4; veh6:4; veh1:5; veh9:2; veh25:1; veh47:3; veh34:2; veh38:2; veh32:1; veh15:3; veh49:3; veh21:2; veh14:1; veh41:1; veh46:1; veh40:1; veh8:4; veh10:4; veh45:1; veh28:3; veh33:3; veh11:2; veh13:2; veh17:1; veh12:1; veh43:1; veh42:2; veh36:1; veh19:1; veh31:2; veh50:1; veh29:1; veh44:1
2025-06-08 16:38:14,Application_1,70,0.064,veh1:1; veh5:8; veh16:1; veh7:3; veh30:1; veh39:2; veh17:1; veh13:1; veh12:2; veh45:2; veh42:3; veh27:1; veh14:1; veh15:1; veh3:2; veh33:2; veh43:2; veh9:2; veh6:3; veh8:1; veh2:1; veh48:2; veh44:1; veh47:1; veh29:1; veh46:2; veh36:3; veh41:3; veh50:2; veh21:2; veh26:2; veh20:1; veh28:2; veh37:1; veh40:1; veh24:1; veh4:2; veh11:1
2025-06-08 16:38:14,Application_92,70,0.065,veh42:2; veh47:4; veh45:7; veh38:1; veh50:4; veh10:2; veh13:1; veh28:2; veh36:3; veh46:1; veh17:1; veh33:6; veh34:1; veh20:2; veh25:2; veh19:1; veh44:1; veh30:3; veh22:1; veh49:1; veh14:2; veh29:2; veh5:1; veh23:1; veh24:2; veh26:1; veh2:1; veh8:1; veh39:1; veh35:1; veh11:1; veh27:1; veh32:1; veh21:3; veh48:1; veh43:1; veh12:1; veh31:1
2025-06-08 16:38:14,Application_39,70,0.065,veh31:2; veh36:3; veh32:2; veh22:1; veh37:1; veh44:2; veh25:4; veh21:2; veh11:4; veh16:1; veh6:1; veh45:3; veh34:1; veh46:2; veh28:2; veh29:1; veh2:3; veh18:4; veh20:2; veh17:1; veh15:1; veh1:2; veh43:1; veh5:3; veh3:2; veh23:1; veh14:2; veh41:1; veh10:2; veh42:1; veh40:1; veh26:2; veh27:1; veh24:1; veh19:1; veh47:1; veh30:1; veh12:1; veh7:1; veh49:1
2025-06-08 16:38:14,Application_95,70,0.069,veh45:2; veh50:3; veh42:2; veh49:5; veh40:3; veh43:1; veh13:5; veh44:2; veh35:2; veh6:1; veh26:2; veh21:2; veh34:1; veh36:1; veh17:2; veh14:3; veh16:2; veh19:2; veh18:2; veh25:2; veh22:2; veh39:3; veh4:1; veh28:1; veh12:3; veh30:3; veh2:1; veh9:1; veh7:1; veh3:2; veh46:1; veh20:1; veh15:1; veh37:1; veh41:1; veh33:1; veh47:1
2025-06-08 16:38:14,Application_94,70,0.066,veh47:2; veh42:7; veh50:4; veh38:2; veh45:2; veh39:5; veh31:1; veh27:3; veh4:5; veh21:3; veh15:1; veh34:1; veh36:3; veh43:3; veh40:2; veh48:2; veh24:1; veh1:3; veh41:1; veh46:3; veh37:1; veh11:1; veh9:4; veh8:2; veh23:1; veh12:2; veh7:1; veh10:1; veh6:1; veh32:1; veh13:1
2025-06-08 16:38:14,Application_53,70,0.064,veh17:8; veh31:2; veh6:3; veh16:2; veh5:5; veh25:2; veh7:1; veh48:2; veh27:2; veh14:1; veh20:2; veh26:2; veh34:3; veh30:2; veh33:1; veh37:4; veh39:2; veh47:2; veh46:3; veh41:2; veh50:1; veh4:2; veh44:1; veh40:2; veh8:1; veh43:1; veh32:1; veh19:1; veh10:2; veh49:2; veh11:1; veh23:1; veh2:1; veh22:1; veh21:1
2025-06-08 16:38:14,Application_89,70,0.058,veh46:1; veh44:5; veh47:1; veh38:3; veh33:2; veh39:3; veh37:2; veh26:2; veh36:3; veh2:3; veh16:4; veh8:1; veh29:2; veh48:2; veh31:2; veh22:4; veh23:3; veh45:2; veh7:1; veh9:2; veh10:1; veh32:1; veh30:1; veh18:2; veh6:1; veh25:1; veh12:1; veh20:1; veh13:1; veh11:1; veh27:1; veh28:2; veh43:2; veh17:1; veh1:1; veh35:2; veh42:1
2025-06-08 16:38:14,Application_4,70,0.073,veh7:1; veh2:3; veh3:5; veh4:4; veh10:1; veh36:2; veh38:2; veh35:2; veh39:1; veh37:2; veh30:1; veh22:3; veh1:2; veh14:1; veh9:3; veh48:2; veh11:2; veh32:1; veh46:3; veh6:2; veh8:1; veh40:1; veh24:1; veh28:1; veh18:1; veh49:3; veh27:1; veh16:1; veh42:3; veh12:1; veh26:1; veh43:3; veh29:2; veh45:2; veh21:1; veh33:1; veh44:1; veh31:1; veh23:1
2025-06-08 16:38:14,Application_17,70,0.069,veh16:5; veh8:3; veh7:2; veh2:1; veh4:2; veh23:3; veh48:2; veh50:1; veh24:2; veh25:3; veh14:1; veh3:1; veh32:6; veh12:1; veh13:2; veh15:1; veh30:5; veh20:1; veh35:5; veh36:1; veh28:2; veh26:3; veh22:2; veh27:3; veh11:1; veh46:1; veh21:2; veh49:2; veh42:1; veh34:1; veh1:1; veh9:1; veh29:1; veh10:1
2025-06-08 16:38:14,Application_50,70,0.073,veh43:4; veh49:3; veh48:2; veh42:1; veh20:3; veh23:2; veh19:3; veh10:3; veh45:3; veh5:3; veh50:2; veh26:2; veh34:2; veh33:2; veh30:3; veh35:3; veh38:2; veh47:3; veh29:1; veh7:1; veh11:1; veh6:3; veh32:2; veh28:1; veh4:1; veh15:2; veh13:1; veh12:2; veh44:2; veh37:2; veh27:1; veh39:1; veh31:1; veh24:1; veh25:1
2025-06-08 16:38:14,Application_70,70,0.055,veh26:2; veh29:5; veh32:1; veh35:2; veh34:1; veh33:1; veh30:1; veh38:3; veh36:4; veh43:1; veh9:3; veh2:2; veh11:3; veh17:4; veh22:1; veh24:1; veh47:2; veh10:2; veh14:2; veh13:1; veh6:1; veh15:2; veh8:2; veh31:1; veh28:2; veh48:1; veh40:1; veh19:1; veh50:3; veh21:1; veh20:5; veh18:1; veh23:1; veh7:1; veh39:1; veh41:1; veh42:1; veh44:1; veh27:1
2025-06-08 16:38:14,Application_60,70,0.064,veh10:9; veh12:4; veh23:3; veh17:1; veh49:2; veh50:2; veh35:3; veh9:2; veh33:1; veh31:3; veh20:2; veh27:2; veh24:4; veh26:1; veh36:3; veh48:1; veh42:3; veh18:1; veh21:1; veh6:1; veh41:3; veh1:2; veh28:1; veh3:1; veh47:2; veh34:2; veh22:2; veh30:3; veh2:1; veh11:1; veh46:1; veh29:1; veh5:1
2025-06-08 16:38:14,Application_84,70,0.064,veh50:2; veh33:9; veh30:2; veh35:4; veh34:3; veh32:1; veh11:2; veh27:3; veh12:1; veh36:1; veh31:4; veh23:4; veh16:2; veh15:2; veh37:1; veh20:2; veh40:1; veh49:1; veh22:1; veh18:2; veh38:1; veh45:3; veh2:1; veh47:1; veh39:2; veh9:2; veh24:1; veh25:1; veh17:1; veh19:2; veh7:1; veh44:1; veh26:1; veh5:2; veh10:1; veh43:1
2025-06-08 16:38:14,Application_8,70,0.061,veh13:4; veh11:2; veh7:3; veh9:4; veh3:2; veh5:5; veh14:2; veh2:3; veh1:5; veh28:1; veh17:2; veh19:1; veh30:2; veh25:3; veh40:3; veh29:2; veh39:1; veh35:2; veh43:1; veh21:2; veh15:1; veh4:4; veh16:2; veh48:1; veh26:1; veh37:2; veh44:2; veh23:1; veh8:2; veh36:1; veh27:1; veh45:1; veh33:1
2025-06-08 16:38:14,Application_57,70,0.072,veh5:8; veh43:2; veh48:2; veh46:2; veh2:1; veh7:2; veh44:3; veh32:2; veh24:4; veh10:1; veh6:1; veh14:2; veh4:1; veh28:1; veh26:5; veh31:2; veh21:2; veh20:1; veh25:1; veh3:3; veh45:2; veh15:2; veh36:1; veh9:2; veh12:2; veh27:1; veh29:1; veh19:2; veh16:1; veh11:2; veh13:2; veh17:1; veh40:1; veh23:1; veh1:1; veh37:1; veh30:1
2025-06-08 16:38:14,Application_22,70,0.068,veh30:5; veh35:2; veh32:2; veh24:2; veh17:1; veh16:3; veh3:4; veh4:4; veh14:2; veh22:6; veh11:4; veh25:1; veh9:1; veh50:1; veh2:2; veh12:1; veh13:3; veh29:5; veh42:1; veh47:2; veh26:2; veh33:1; veh1:2; veh15:1; veh48:2; veh49:2; veh46:2; veh43:1; veh18:1; veh7:1; veh19:1; veh21:1; veh10:1
2025-06-08 16:38:14,Application_65,70,0.064,veh2:12; veh3:1; veh9:2; veh32:2; veh29:2; veh26:2; veh15:2; veh41:1; veh48:1; veh18:1; veh50:2; veh40:2; veh34:1; veh4:2; veh12:4; veh6:2; veh8:3; veh37:1; veh33:1; veh36:2; veh42:3; veh5:2; veh13:1; veh10:2; veh47:1; veh20:1; veh24:2; veh27:2; veh28:2; veh45:2; veh43:1; veh35:1; veh11:1; veh7:1; veh16:1; veh39:1
2025-06-08 16:38:14,Application_80,70,0.067,veh33:5; veh34:7; veh30:1; veh27:1; veh35:3; veh15:1; veh24:3; veh4:1; veh8:2; veh6:1; veh19:1; veh43:1; veh11:2; veh45:3; veh42:4; veh46:1; veh41:3; veh22:2; veh20:2; veh5:1; veh14:2; veh12:1; veh44:1; veh23:1; veh49:1; veh28:1; veh37:3; veh31:2; veh2:1; veh36:1; veh48:1; veh50:2; veh32:1; veh26:2; veh29:1; veh25:1; veh16:1; veh40:1; veh17:1
2025-06-08 16:38:14,Application_24,70,0.073,veh32:2; veh31:5; veh28:3; veh26:2; veh18:1; veh10:2; veh8:2; veh50:1; veh43:2; veh49:1; veh9:4; veh11:1; veh1:3; veh29:1; veh12:2; veh24:1; veh7:3; veh6:2; veh21:3; veh2:1; veh4:1; veh5:1; veh42:1; veh47:1; veh33:1; veh34:1; veh48:2; veh41:2; veh13:4; veh17:3; veh25:1; veh16:2; veh14:3; veh45:2; veh36:2; veh37:1
2025-06-08 16:38:14,Application_78,70,0.070,veh24:3; veh26:4; veh28:7; veh14:1; veh4:2; veh16:1; veh29:1; veh20:1; veh13:4; veh22:3; veh50:2; veh23:1; veh17:1; veh15:3; veh10:6; veh43:4; veh48:2; veh12:2; veh32:2; veh40:1; veh18:1; veh34:1; veh35:2; veh37:2; veh49:1; veh42:1; veh27:2; veh8:1; veh41:1; veh1:1; veh47:1; veh2:2; veh7:1; veh38:1; veh33:1
2025-06-08 16:38:14,Application_30,70,0.076,veh38:4; veh50:2; veh44:3; veh41:1; veh37:7; veh31:3; veh14:6; veh12:1; veh15:1; veh5:1; veh8:1; veh47:1; veh13:2; veh40:1; veh28:2; veh32:3; veh34:1; veh35:1; veh45:1; veh24:1; veh19:4; veh17:3; veh25:2; veh48:2; veh18:2; veh2:1; veh11:2; veh36:2; veh26:1; veh23:2; veh27:2; veh30:1; veh16:1; veh10:1; veh3:1
2025-06-08 16:38:14,Application_48,70,0.079,veh50:9; veh42:3; veh45:2; veh47:2; veh19:3; veh17:4; veh22:2; veh10:1; veh40:1; veh7:1; veh11:1; veh49:1; veh16:2; veh2:2; veh46:2; veh5:4; veh15:1; veh12:1; veh26:1; veh28:2; veh37:1; veh33:1; veh18:2; veh23:2; veh29:2; veh39:1; veh48:3; veh6:1; veh38:2; veh14:1; veh27:3; veh24:1; veh20:1; veh4:1; veh34:1; veh35:1; veh32:1
2025-06-08 16:38:14,Application_2,70,0.074,veh5:3; veh1:4; veh4:1; veh19:1; veh17:1; veh14:1; veh6:1; veh48:1; veh26:1; veh24:1; veh27:2; veh49:1; veh33:1; veh38:3; veh8:3; veh2:3; veh10:2; veh43:2; veh39:1; veh35:3; veh44:2; veh34:5; veh37:2; veh42:2; veh30:2; veh29:1; veh31:3; veh45:1; veh13:1; veh28:1; veh22:1; veh15:1; veh41:2; veh32:1; veh40:2; veh7:1; veh3:1; veh46:1; veh25:1; veh47:1; veh21:2
2025-06-08 16:38:14,Application_91,70,0.067,veh34:3; veh38:6; veh45:3; veh44:5; veh39:5; veh5:1; veh12:3; veh29:4; veh48:2; veh36:1; veh23:2; veh32:1; veh3:2; veh40:1; veh43:2; veh27:1; veh41:2; veh1:2; veh20:1; veh37:1; veh46:1; veh24:2; veh19:1; veh6:1; veh50:3; veh33:1; veh22:2; veh17:1; veh15:3; veh11:1; veh42:2; veh7:2; veh13:1; veh47:1
2025-06-08 16:38:14,Application_90,70,0.063,veh44:5; veh39:10; veh41:1; veh40:2; veh50:2; veh8:2; veh5:1; veh38:1; veh33:1; veh43:3; veh7:1; veh49:2; veh25:3; veh47:5; veh34:3; veh37:2; veh23:2; veh48:1; veh27:2; veh3:2; veh24:1; veh42:2; veh20:1; veh35:1; veh12:1; veh2:2; veh46:3; veh26:1; veh16:1; veh1:2; veh9:1; veh36:1; veh45:1; veh17:1
2025-06-08 16:38:14,Application_27,70,0.077,veh21:2; veh18:3; veh14:5; veh13:2; veh11:1; veh8:4; veh27:1; veh12:3; veh4:1; veh17:3; veh42:2; veh5:4; veh22:2; veh24:1; veh47:1; veh3:2; veh15:2; veh45:3; veh25:1; veh10:2; veh7:1; veh29:1; veh41:2; veh50:1; veh38:3; veh20:3; veh34:3; veh6:2; veh33:1; veh39:1; veh40:1; veh35:1; veh9:2; veh16:1; veh32:1; veh48:1
2025-06-08 16:38:14,Application_16,70,0.065,veh28:2; veh24:5; veh26:2; veh35:4; veh16:1; veh21:1; veh14:1; veh17:2; veh13:2; veh46:3; veh22:2; veh37:2; veh18:2; veh30:2; veh39:1; veh31:2; veh1:3; veh7:2; veh10:1; veh6:1; veh48:4; veh9:5; veh20:2; veh29:2; veh8:2; veh25:1; veh27:1; veh47:1; veh45:2; veh49:1; veh43:1; veh36:3; veh34:2; veh23:1; veh4:1
2025-06-08 16:38:14,Application_43,70,0.074,veh34:7; veh37:2; veh33:4; veh36:1; veh19:3; veh13:1; veh23:2; veh25:1; veh18:3; veh42:2; veh29:2; veh32:1; veh43:1; veh44:2; veh1:1; veh28:3; veh38:2; veh39:2; veh30:4; veh6:1; veh8:1; veh47:2; veh10:1; veh17:3; veh22:4; veh46:2; veh27:1; veh26:1; veh40:1; veh3:1; veh4:1; veh9:1; veh31:1; veh14:1; veh11:2; veh5:1; veh35:1
2025-06-08 16:38:14,Application_96,70,0.068,veh40:3; veh49:4; veh43:6; veh41:2; veh50:3; veh47:1; veh4:2; veh5:1; veh19:4; veh9:3; veh3:2; veh39:1; veh26:1; veh21:2; veh12:1; veh29:1; veh31:3; veh1:2; veh38:1; veh18:2; veh2:1; veh10:2; veh14:1; veh8:1; veh7:3; veh25:3; veh6:1; veh42:2; veh33:1; veh30:1; veh24:1; veh35:1; veh15:2; veh32:1; veh16:1; veh48:1; veh17:1; veh22:1
2025-06-08 16:38:14,Application_88,70,0.071,veh38:3; veh45:5; veh47:5; veh44:2; veh35:1; veh39:3; veh30:2; veh34:3; veh10:2; veh37:2; veh22:3; veh25:4; veh17:1; veh20:1; veh33:1; veh24:2; veh42:3; veh2:1; veh40:2; veh27:2; veh4:2; veh48:2; veh1:2; veh26:2; veh23:1; veh19:2; veh29:1; veh49:1; veh21:1; veh6:1; veh28:2; veh43:1; veh18:2; veh11:1; veh8:1
2025-06-08 16:38:14,Application_35,70,0.078,veh23:6; veh20:2; veh18:2; veh6:1; veh8:3; veh10:2; veh11:1; veh12:4; veh7:1; veh43:1; veh38:1; veh36:2; veh41:1; veh50:3; veh3:4; veh40:3; veh48:4; veh49:5; veh30:1; veh44:2; veh37:3; veh25:1; veh9:1; veh14:2; veh19:2; veh39:2; veh27:1; veh15:1; veh31:1; veh5:4; veh1:1; veh4:1; veh45:1
