timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-04 14:24:43,Application_92,190,0.040,veh1:37; veh3:43; veh5:41; veh4:34; veh2:35
2025-06-04 14:24:43,Application_73,190,0.034,veh2:46; veh3:28; veh4:41; veh1:46; veh5:29
2025-06-04 14:24:43,Application_80,190,0.041,veh2:32; veh4:44; veh1:32; veh5:48; veh3:34
2025-06-04 14:24:43,Application_65,190,0.041,veh4:33; veh3:47; veh2:32; veh5:39; veh1:39
2025-06-04 14:24:43,Application_61,190,0.037,veh5:33; veh2:47; veh1:38; veh4:36; veh3:36
2025-06-04 14:24:43,Application_42,190,0.033,veh5:40; veh4:32; veh3:30; veh1:44; veh2:44
2025-06-04 14:24:43,Application_85,190,0.042,veh4:50; veh3:29; veh5:37; veh1:26; veh2:48
2025-06-04 14:24:43,Application_96,190,0.033,veh2:39; veh1:35; veh4:43; veh5:31; veh3:42
2025-06-04 14:24:43,Application_66,190,0.039,veh1:41; veh4:41; veh2:26; veh5:39; veh3:43
2025-06-04 14:24:43,Application_6,190,0.025,veh2:29; veh5:31; veh1:38; veh4:43; veh3:49
2025-06-04 14:24:43,Application_10,190,0.030,veh1:29; veh3:38; veh4:49; veh2:32; veh5:42
2025-06-04 14:24:43,Application_89,190,0.033,veh2:39; veh4:35; veh3:42; veh1:33; veh5:41
2025-06-04 14:24:43,Application_94,190,0.039,veh5:38; veh2:48; veh3:44; veh1:30; veh4:30
2025-06-04 14:24:43,Application_95,190,0.039,veh3:46; veh4:32; veh2:33; veh1:44; veh5:35
2025-06-04 14:24:43,Application_97,190,0.036,veh5:40; veh2:35; veh3:41; veh1:29; veh4:45
2025-06-04 14:24:43,Application_79,190,0.035,veh4:43; veh1:42; veh2:47; veh5:36; veh3:22
2025-06-04 14:24:43,Application_86,190,0.039,veh4:38; veh5:41; veh1:40; veh2:30; veh3:41
2025-06-04 14:25:32,Application_47,200,0.029,veh3:29; veh1:45; veh4:37; veh5:27; veh2:62
2025-06-04 14:25:32,Application_70,200,0.023,veh3:43; veh2:34; veh1:34; veh4:58; veh5:31
2025-06-04 14:25:32,Application_59,200,0.031,veh1:34; veh5:35; veh2:51; veh3:41; veh4:39
2025-06-04 14:25:32,Application_8,200,0.019,veh4:47; veh2:27; veh1:44; veh5:29; veh3:53
2025-06-04 14:25:32,Application_28,200,0.024,veh2:39; veh1:45; veh3:45; veh5:36; veh4:35
2025-06-04 14:25:32,Application_68,200,0.030,veh4:37; veh3:37; veh1:47; veh5:41; veh2:38
2025-06-04 14:25:32,Application_9,200,0.032,veh1:26; veh2:32; veh4:53; veh3:43; veh5:46
2025-06-04 14:25:32,Application_88,200,0.033,veh2:42; veh5:33; veh4:41; veh1:50; veh3:34
2025-06-04 14:25:32,Application_32,200,0.035,veh2:39; veh3:44; veh1:33; veh4:39; veh5:45
2025-06-04 14:25:32,Application_26,200,0.033,veh4:35; veh1:38; veh5:47; veh2:48; veh3:32
2025-06-04 14:25:32,Application_22,200,0.027,veh3:39; veh2:42; veh5:41; veh4:41; veh1:37
2025-06-04 14:25:32,Application_43,200,0.037,veh2:40; veh1:37; veh4:40; veh5:40; veh3:43
2025-06-04 14:25:32,Application_76,200,0.036,veh3:57; veh5:38; veh4:34; veh2:36; veh1:35
2025-06-04 14:25:32,Application_87,200,0.034,veh5:44; veh4:34; veh3:38; veh1:49; veh2:35
2025-06-04 14:25:32,Application_29,200,0.037,veh3:40; veh5:45; veh4:38; veh2:35; veh1:42
2025-06-04 14:25:32,Application_54,200,0.041,veh1:44; veh2:38; veh4:37; veh3:44; veh5:37
2025-06-04 14:25:32,Application_63,200,0.031,veh5:47; veh1:38; veh3:37; veh2:39; veh4:39
2025-06-04 14:25:32,Application_30,200,0.033,veh1:47; veh3:38; veh5:34; veh4:39; veh2:42
2025-06-04 14:25:32,Application_20,200,0.040,veh3:41; veh4:36; veh5:38; veh1:41; veh2:44
2025-06-04 14:25:32,Application_7,200,0.023,veh5:44; veh2:41; veh3:28; veh1:48; veh4:39
2025-06-04 14:25:32,Application_98,200,0.034,veh1:36; veh3:30; veh5:41; veh4:41; veh2:52
2025-06-04 14:25:32,Application_90,200,0.036,veh4:43; veh1:39; veh2:46; veh5:37; veh3:35
2025-06-04 14:25:32,Application_33,200,0.026,veh2:53; veh5:35; veh1:48; veh4:30; veh3:34
2025-06-04 14:25:32,Application_53,200,0.026,veh4:31; veh5:49; veh3:44; veh1:45; veh2:31
2025-06-04 14:25:32,Application_17,200,0.023,veh1:38; veh5:39; veh2:40; veh4:44; veh3:39
2025-06-04 14:25:32,Application_84,200,0.035,veh1:38; veh3:41; veh2:38; veh5:35; veh4:48
2025-06-04 14:25:32,Application_99,200,0.030,veh4:34; veh3:43; veh5:37; veh2:34; veh1:52
2025-06-04 14:25:32,Application_14,200,0.026,veh5:46; veh1:35; veh2:43; veh4:40; veh3:36
2025-06-04 14:25:32,Application_34,200,0.035,veh1:38; veh3:33; veh4:41; veh2:49; veh5:39
2025-06-04 14:25:32,Application_58,200,0.035,veh3:49; veh5:34; veh1:35; veh2:43; veh4:39
2025-06-04 14:25:32,Application_40,200,0.040,veh1:41; veh4:47; veh5:40; veh2:34; veh3:38
2025-06-04 14:25:32,Application_24,200,0.027,veh2:32; veh3:47; veh1:35; veh5:48; veh4:38
2025-06-04 14:25:32,Application_2,200,0.034,veh3:35; veh2:50; veh4:33; veh1:41; veh5:41
2025-06-04 14:25:32,Application_41,200,0.036,veh5:41; veh1:40; veh2:43; veh3:39; veh4:37
2025-06-04 14:25:32,Application_83,200,0.033,veh3:38; veh5:45; veh2:52; veh1:34; veh4:31
2025-06-04 14:25:32,Application_38,200,0.037,veh4:35; veh2:36; veh5:43; veh1:38; veh3:48
2025-06-04 14:25:32,Application_69,200,0.038,veh2:40; veh5:36; veh1:44; veh4:39; veh3:41
2025-06-04 14:25:32,Application_91,200,0.035,veh1:51; veh4:32; veh5:47; veh3:31; veh2:39
2025-06-04 14:25:32,Application_45,200,0.037,veh3:41; veh4:45; veh1:41; veh5:34; veh2:39
2025-06-04 14:25:32,Application_60,200,0.034,veh5:31; veh2:47; veh4:43; veh1:38; veh3:41
2025-06-04 14:25:32,Application_36,200,0.036,veh5:42; veh2:41; veh3:42; veh4:32; veh1:43
2025-06-04 14:25:32,Application_44,200,0.039,veh1:45; veh3:46; veh4:46; veh5:31; veh2:32
2025-06-04 14:25:32,Application_39,200,0.032,veh4:31; veh1:41; veh5:38; veh2:47; veh3:43
2025-06-04 14:25:32,Application_93,200,0.033,veh5:41; veh1:37; veh2:37; veh4:46; veh3:39
2025-06-04 14:25:32,Application_35,200,0.037,veh4:32; veh5:35; veh2:37; veh3:47; veh1:49
2025-06-04 14:25:32,Application_82,200,0.034,veh5:54; veh2:45; veh4:31; veh3:38; veh1:32
2025-06-04 14:25:32,Application_71,200,0.038,veh1:46; veh2:42; veh3:37; veh4:37; veh5:38
2025-06-04 14:25:32,Application_37,200,0.037,veh5:43; veh4:41; veh2:41; veh3:41; veh1:34
2025-06-04 14:25:32,Application_57,200,0.037,veh4:44; veh3:45; veh1:39; veh5:35; veh2:37
2025-06-04 14:25:32,Application_77,200,0.030,veh2:38; veh5:49; veh4:37; veh3:34; veh1:42
2025-06-04 14:25:32,Application_19,200,0.037,veh3:33; veh1:50; veh2:51; veh4:27; veh5:39
2025-06-04 14:25:32,Application_49,200,0.037,veh4:44; veh3:33; veh2:41; veh1:37; veh5:45
2025-06-04 14:25:32,Application_62,200,0.036,veh3:45; veh2:38; veh5:38; veh4:42; veh1:37
2025-06-04 14:25:32,Application_1,200,0.030,veh4:43; veh2:37; veh5:38; veh3:42; veh1:40
2025-06-04 14:25:32,Application_75,200,0.039,veh4:45; veh3:38; veh1:45; veh5:39; veh2:33
2025-06-04 14:25:32,Application_21,200,0.031,veh1:48; veh2:41; veh4:42; veh3:30; veh5:39
2025-06-04 14:25:32,Application_31,200,0.034,veh2:34; veh1:44; veh5:38; veh4:42; veh3:42
2025-06-04 14:25:32,Application_12,200,0.036,veh4:38; veh1:40; veh5:34; veh2:43; veh3:45
2025-06-04 14:25:32,Application_3,200,0.019,veh1:41; veh3:43; veh2:37; veh4:44; veh5:35
2025-06-04 14:25:32,Application_15,200,0.036,veh2:49; veh3:38; veh4:42; veh5:41; veh1:30
2025-06-04 14:25:32,Application_51,200,0.036,veh5:51; veh1:42; veh4:41; veh2:29; veh3:37
2025-06-04 14:25:32,Application_100,200,0.034,veh3:45; veh4:40; veh2:28; veh5:52; veh1:35
2025-06-04 14:25:32,Application_81,200,0.035,veh5:51; veh4:44; veh2:34; veh3:34; veh1:37
2025-06-04 14:25:32,Application_50,200,0.043,veh3:31; veh4:38; veh5:50; veh1:40; veh2:41
2025-06-04 14:25:32,Application_23,200,0.032,veh1:26; veh4:42; veh2:35; veh3:40; veh5:57
2025-06-04 14:25:32,Application_11,200,0.031,veh2:56; veh4:31; veh5:41; veh3:36; veh1:36
2025-06-04 14:25:32,Application_13,200,0.039,veh1:49; veh2:43; veh3:37; veh4:40; veh5:31
2025-06-04 14:25:32,Application_96,200,0.032,veh2:42; veh1:38; veh4:45; veh5:32; veh3:43
2025-06-04 14:25:32,Application_5,200,0.035,veh3:47; veh4:38; veh2:37; veh1:37; veh5:41
2025-06-04 14:25:32,Application_65,200,0.040,veh4:35; veh3:49; veh2:33; veh5:42; veh1:41
2025-06-04 14:25:32,Application_6,200,0.024,veh2:35; veh5:32; veh1:39; veh4:44; veh3:50
2025-06-04 14:25:32,Application_80,200,0.040,veh2:36; veh4:44; veh1:34; veh5:50; veh3:36
2025-06-04 14:25:32,Application_72,200,0.041,veh3:37; veh1:51; veh2:36; veh4:42; veh5:34
2025-06-04 14:25:32,Application_46,200,0.035,veh1:41; veh5:34; veh2:38; veh4:34; veh3:53
2025-06-04 14:25:32,Application_27,200,0.024,veh5:42; veh3:42; veh2:32; veh1:40; veh4:44
2025-06-04 14:25:32,Application_16,200,0.024,veh5:41; veh4:49; veh1:41; veh3:40; veh2:29
2025-06-04 14:25:32,Application_89,200,0.032,veh2:40; veh4:35; veh3:47; veh1:34; veh5:44
2025-06-04 14:25:32,Application_66,200,0.038,veh1:44; veh4:43; veh2:28; veh5:42; veh3:43
2025-06-04 14:25:32,Application_56,200,0.037,veh3:49; veh4:43; veh2:29; veh1:37; veh5:42
2025-06-04 14:25:32,Application_67,200,0.037,veh1:32; veh3:38; veh5:58; veh4:46; veh2:26
2025-06-04 14:25:32,Application_25,200,0.032,veh4:50; veh3:41; veh1:33; veh5:28; veh2:48
2025-06-04 14:25:32,Application_42,200,0.032,veh5:41; veh4:34; veh3:34; veh1:45; veh2:46
2025-06-04 14:25:32,Application_64,200,0.038,veh1:49; veh4:39; veh2:39; veh3:32; veh5:41
2025-06-04 14:25:32,Application_92,200,0.039,veh1:40; veh3:43; veh5:41; veh4:39; veh2:37
2025-06-04 14:25:32,Application_55,200,0.040,veh2:39; veh5:38; veh4:44; veh1:40; veh3:39
2025-06-04 14:25:32,Application_48,200,0.038,veh3:43; veh2:43; veh4:39; veh5:31; veh1:44
2025-06-04 14:25:32,Application_61,200,0.036,veh5:36; veh2:47; veh1:39; veh4:38; veh3:40
2025-06-04 14:25:32,Application_18,200,0.033,veh1:33; veh2:56; veh3:38; veh5:33; veh4:40
2025-06-04 14:25:32,Application_4,200,0.026,veh5:47; veh4:35; veh3:41; veh2:37; veh1:40
2025-06-04 14:25:32,Application_95,200,0.038,veh3:50; veh4:32; veh2:34; veh1:45; veh5:39
2025-06-04 14:25:32,Application_78,200,0.034,veh5:40; veh1:41; veh2:41; veh3:38; veh4:40
2025-06-04 14:25:32,Application_73,200,0.033,veh2:49; veh3:30; veh4:43; veh1:48; veh5:30
2025-06-04 14:25:32,Application_85,200,0.041,veh4:50; veh3:29; veh5:40; veh1:28; veh2:53
2025-06-04 14:25:32,Application_94,200,0.038,veh5:38; veh2:50; veh3:46; veh1:33; veh4:33
2025-06-04 14:25:32,Application_52,200,0.036,veh2:41; veh4:43; veh3:40; veh5:39; veh1:37
2025-06-04 14:25:32,Application_10,200,0.030,veh1:32; veh3:41; veh4:51; veh2:33; veh5:43
2025-06-04 14:25:32,Application_79,200,0.034,veh4:43; veh1:43; veh2:49; veh5:40; veh3:25
2025-06-04 14:25:32,Application_74,200,0.039,veh1:42; veh5:38; veh4:44; veh3:37; veh2:39
2025-06-04 14:25:32,Application_97,200,0.035,veh5:41; veh2:36; veh3:47; veh1:29; veh4:47
2025-06-04 14:25:32,Application_86,200,0.038,veh4:42; veh5:42; veh1:42; veh2:33; veh3:41
2025-06-04 14:26:21,Application_28,210,0.024,veh2:41; veh1:46; veh3:52; veh5:36; veh4:35
2025-06-04 14:26:21,Application_70,210,0.023,veh3:48; veh2:35; veh1:35; veh4:59; veh5:33
2025-06-04 14:26:21,Application_9,210,0.031,veh1:29; veh2:34; veh4:57; veh3:43; veh5:47
2025-06-04 14:26:21,Application_32,210,0.035,veh2:41; veh3:46; veh1:37; veh4:40; veh5:46
2025-06-04 14:26:21,Application_8,210,0.020,veh4:49; veh2:29; veh1:45; veh5:32; veh3:55
2025-06-04 14:26:21,Application_87,210,0.034,veh5:48; veh4:35; veh3:38; veh1:54; veh2:35
2025-06-04 14:26:21,Application_59,210,0.031,veh1:35; veh5:39; veh2:54; veh3:43; veh4:39
2025-06-04 14:26:21,Application_14,210,0.026,veh5:47; veh1:36; veh2:46; veh4:45; veh3:36
2025-06-04 14:26:21,Application_54,210,0.040,veh1:47; veh2:41; veh4:39; veh3:46; veh5:37
2025-06-04 14:26:21,Application_47,210,0.029,veh3:31; veh1:49; veh4:39; veh5:28; veh2:63
2025-06-04 14:26:21,Application_20,210,0.039,veh3:42; veh4:36; veh5:40; veh1:45; veh2:47
2025-06-04 14:26:21,Application_43,210,0.036,veh2:43; veh1:40; veh4:42; veh5:42; veh3:43
2025-06-04 14:26:21,Application_34,210,0.035,veh1:40; veh3:33; veh4:43; veh2:53; veh5:41
2025-06-04 14:26:21,Application_26,210,0.033,veh4:36; veh1:40; veh5:49; veh2:50; veh3:35
2025-06-04 14:26:21,Application_84,210,0.035,veh1:42; veh3:43; veh2:39; veh5:36; veh4:50
2025-06-04 14:26:21,Application_22,210,0.027,veh3:43; veh2:44; veh5:42; veh4:44; veh1:37
2025-06-04 14:26:21,Application_30,210,0.033,veh1:48; veh3:42; veh5:37; veh4:41; veh2:42
2025-06-04 14:26:21,Application_98,210,0.033,veh1:37; veh3:32; veh5:45; veh4:43; veh2:53
2025-06-04 14:26:21,Application_58,210,0.035,veh3:53; veh5:35; veh1:38; veh2:44; veh4:40
2025-06-04 14:26:21,Application_76,210,0.036,veh3:61; veh5:39; veh4:36; veh2:37; veh1:37
2025-06-04 14:26:21,Application_29,210,0.037,veh3:41; veh5:45; veh4:42; veh2:39; veh1:43
2025-06-04 14:26:21,Application_45,210,0.037,veh3:45; veh4:45; veh1:42; veh5:36; veh2:42
2025-06-04 14:26:21,Application_40,210,0.039,veh1:46; veh4:48; veh5:42; veh2:34; veh3:40
2025-06-04 14:26:21,Application_68,210,0.030,veh4:39; veh3:38; veh1:49; veh5:44; veh2:40
2025-06-04 14:26:21,Application_63,210,0.032,veh5:47; veh1:41; veh3:38; veh2:39; veh4:45
2025-06-04 14:26:21,Application_83,210,0.033,veh3:39; veh5:46; veh2:55; veh1:36; veh4:34
2025-06-04 14:26:21,Application_88,210,0.033,veh2:44; veh5:36; veh4:44; veh1:50; veh3:36
2025-06-04 14:26:21,Application_7,210,0.024,veh5:46; veh2:43; veh3:30; veh1:50; veh4:41
2025-06-04 14:26:21,Application_33,210,0.026,veh2:54; veh5:37; veh1:49; veh4:33; veh3:37
2025-06-04 14:26:21,Application_41,210,0.035,veh5:43; veh1:43; veh2:45; veh3:41; veh4:38
2025-06-04 14:26:21,Application_38,210,0.037,veh4:38; veh2:39; veh5:44; veh1:39; veh3:50
2025-06-04 14:26:21,Application_91,210,0.035,veh1:52; veh4:33; veh5:49; veh3:34; veh2:42
2025-06-04 14:26:21,Application_36,210,0.036,veh5:46; veh2:43; veh3:42; veh4:33; veh1:46
2025-06-04 14:26:21,Application_2,210,0.034,veh3:36; veh2:56; veh4:34; veh1:41; veh5:43
2025-06-04 14:26:21,Application_53,210,0.027,veh4:34; veh5:51; veh3:46; veh1:48; veh2:31
2025-06-04 14:26:21,Application_69,210,0.037,veh2:41; veh5:39; veh1:46; veh4:42; veh3:42
2025-06-04 14:26:21,Application_17,210,0.024,veh1:40; veh5:42; veh2:42; veh4:45; veh3:41
2025-06-04 14:26:21,Application_24,210,0.027,veh2:33; veh3:48; veh1:37; veh5:53; veh4:39
2025-06-04 14:26:21,Application_99,210,0.030,veh4:35; veh3:46; veh5:41; veh2:36; veh1:52
2025-06-04 14:26:21,Application_90,210,0.036,veh4:44; veh1:42; veh2:48; veh5:39; veh3:37
2025-06-04 14:26:21,Application_35,210,0.037,veh4:34; veh5:37; veh2:38; veh3:49; veh1:52
2025-06-04 14:26:21,Application_93,210,0.033,veh5:44; veh1:38; veh2:39; veh4:47; veh3:42
2025-06-04 14:26:21,Application_60,210,0.034,veh5:32; veh2:49; veh4:45; veh1:42; veh3:42
2025-06-04 14:26:21,Application_44,210,0.039,veh1:46; veh3:52; veh4:49; veh5:31; veh2:32
2025-06-04 14:26:21,Application_82,210,0.035,veh5:56; veh2:49; veh4:33; veh3:39; veh1:33
2025-06-04 14:26:21,Application_39,210,0.032,veh4:33; veh1:43; veh5:41; veh2:49; veh3:44
2025-06-04 14:26:21,Application_37,210,0.037,veh5:45; veh4:44; veh2:42; veh3:42; veh1:37
2025-06-04 14:26:21,Application_57,210,0.037,veh4:46; veh3:50; veh1:41; veh5:36; veh2:37
2025-06-04 14:26:21,Application_49,210,0.036,veh4:46; veh3:35; veh2:42; veh1:39; veh5:48
2025-06-04 14:26:21,Application_77,210,0.030,veh2:41; veh5:52; veh4:40; veh3:34; veh1:43
2025-06-04 14:26:21,Application_15,210,0.036,veh2:52; veh3:41; veh4:44; veh5:41; veh1:32
2025-06-04 14:26:21,Application_3,210,0.020,veh1:42; veh3:45; veh2:41; veh4:46; veh5:36
2025-06-04 14:26:21,Application_1,210,0.030,veh4:44; veh2:38; veh5:42; veh3:45; veh1:41
2025-06-04 14:26:21,Application_21,210,0.031,veh1:49; veh2:43; veh4:47; veh3:31; veh5:40
2025-06-04 14:26:21,Application_71,210,0.038,veh1:51; veh2:44; veh3:39; veh4:37; veh5:39
2025-06-04 14:26:21,Application_62,210,0.036,veh3:47; veh2:39; veh5:41; veh4:46; veh1:37
2025-06-04 14:26:21,Application_19,210,0.037,veh3:33; veh1:51; veh2:53; veh4:32; veh5:41
2025-06-04 14:26:21,Application_51,210,0.036,veh5:53; veh1:46; veh4:41; veh2:31; veh3:39
2025-06-04 14:26:21,Application_11,210,0.031,veh2:56; veh4:35; veh5:42; veh3:37; veh1:40
2025-06-04 14:26:21,Application_31,210,0.034,veh2:37; veh1:45; veh5:40; veh4:44; veh3:44
2025-06-04 14:26:21,Application_75,210,0.039,veh4:47; veh3:41; veh1:48; veh5:41; veh2:33
2025-06-04 14:26:21,Application_50,210,0.042,veh3:33; veh4:41; veh5:51; veh1:41; veh2:44
2025-06-04 14:26:21,Application_13,210,0.039,veh1:50; veh2:44; veh3:41; veh4:42; veh5:33
2025-06-04 14:26:21,Application_12,210,0.036,veh4:41; veh1:41; veh5:35; veh2:46; veh3:47
2025-06-04 14:26:21,Application_81,210,0.035,veh5:52; veh4:44; veh2:35; veh3:36; veh1:43
2025-06-04 14:26:21,Application_80,210,0.040,veh2:38; veh4:48; veh1:34; veh5:53; veh3:37
2025-06-04 14:26:21,Application_94,210,0.038,veh5:40; veh2:53; veh3:48; veh1:35; veh4:34
2025-06-04 14:26:21,Application_100,210,0.034,veh3:49; veh4:43; veh2:30; veh5:52; veh1:36
2025-06-04 14:26:21,Application_5,210,0.035,veh3:50; veh4:41; veh2:40; veh1:38; veh5:41
2025-06-04 14:26:21,Application_23,210,0.032,veh1:26; veh4:44; veh2:37; veh3:42; veh5:61
2025-06-04 14:26:21,Application_73,210,0.034,veh2:50; veh3:30; veh4:47; veh1:50; veh5:33
2025-06-04 14:26:21,Application_16,210,0.025,veh5:42; veh4:52; veh1:43; veh3:42; veh2:31
2025-06-04 14:26:21,Application_48,210,0.038,veh3:46; veh2:46; veh4:40; veh5:31; veh1:47
2025-06-04 14:26:21,Application_56,210,0.037,veh3:52; veh4:46; veh2:30; veh1:40; veh5:42
2025-06-04 14:26:21,Application_89,210,0.033,veh2:41; veh4:39; veh3:48; veh1:36; veh5:46
2025-06-04 14:26:21,Application_42,210,0.033,veh5:47; veh4:36; veh3:35; veh1:45; veh2:47
2025-06-04 14:26:21,Application_46,210,0.035,veh1:44; veh5:35; veh2:38; veh4:37; veh3:56
2025-06-04 14:26:21,Application_4,210,0.027,veh5:50; veh4:35; veh3:45; veh2:38; veh1:42
2025-06-04 14:26:21,Application_67,210,0.038,veh1:34; veh3:38; veh5:61; veh4:48; veh2:29
2025-06-04 14:26:21,Application_55,210,0.040,veh2:41; veh5:39; veh4:44; veh1:44; veh3:42
2025-06-04 14:26:21,Application_10,210,0.030,veh1:35; veh3:44; veh4:52; veh2:34; veh5:45
2025-06-04 14:26:21,Application_6,210,0.025,veh2:38; veh5:35; veh1:41; veh4:44; veh3:52
2025-06-04 14:26:21,Application_92,210,0.040,veh1:41; veh3:45; veh5:42; veh4:41; veh2:41
2025-06-04 14:26:22,Application_25,210,0.033,veh4:51; veh3:43; veh1:34; veh5:32; veh2:50
2025-06-04 14:26:22,Application_64,210,0.038,veh1:53; veh4:40; veh2:41; veh3:33; veh5:43
2025-06-04 14:26:22,Application_27,210,0.024,veh5:42; veh3:43; veh2:37; veh1:41; veh4:47
2025-06-04 14:26:22,Application_85,210,0.041,veh4:53; veh3:31; veh5:42; veh1:29; veh2:55
2025-06-04 14:26:22,Application_95,210,0.039,veh3:52; veh4:34; veh2:36; veh1:45; veh5:43
2025-06-04 14:26:22,Application_61,210,0.036,veh5:37; veh2:51; veh1:40; veh4:39; veh3:43
2025-06-04 14:26:22,Application_52,210,0.037,veh2:42; veh4:44; veh3:40; veh5:43; veh1:41
2025-06-04 14:26:22,Application_78,210,0.034,veh5:42; veh1:45; veh2:43; veh3:39; veh4:41
2025-06-04 14:26:22,Application_96,210,0.032,veh2:43; veh1:41; veh4:49; veh5:34; veh3:43
2025-06-04 14:26:22,Application_65,210,0.040,veh4:38; veh3:51; veh2:34; veh5:45; veh1:42
2025-06-04 14:26:22,Application_97,210,0.035,veh5:44; veh2:37; veh3:50; veh1:30; veh4:49
2025-06-04 14:26:22,Application_66,210,0.038,veh1:49; veh4:45; veh2:30; veh5:42; veh3:44
2025-06-04 14:26:22,Application_72,210,0.041,veh3:39; veh1:52; veh2:37; veh4:42; veh5:40
2025-06-04 14:26:22,Application_18,210,0.033,veh1:34; veh2:59; veh3:41; veh5:35; veh4:41
2025-06-04 14:26:22,Application_74,210,0.039,veh1:43; veh5:42; veh4:45; veh3:38; veh2:42
2025-06-04 14:26:22,Application_79,210,0.034,veh4:47; veh1:48; veh2:49; veh5:40; veh3:26
2025-06-04 14:26:22,Application_86,210,0.038,veh4:42; veh5:43; veh1:45; veh2:39; veh3:41
2025-06-04 14:27:10,Application_35,220,0.037,veh4:36; veh5:39; veh2:41; veh3:51; veh1:53
2025-06-04 14:27:10,Application_17,220,0.024,veh1:42; veh5:44; veh2:42; veh4:48; veh3:44
2025-06-04 14:27:10,Application_59,220,0.031,veh1:35; veh5:42; veh2:55; veh3:43; veh4:45
2025-06-04 14:27:10,Application_32,220,0.034,veh2:45; veh3:46; veh1:38; veh4:43; veh5:48
2025-06-04 14:27:10,Application_9,220,0.031,veh1:30; veh2:35; veh4:61; veh3:46; veh5:48
2025-06-04 14:27:10,Application_58,220,0.034,veh3:55; veh5:40; veh1:39; veh2:45; veh4:41
2025-06-04 14:27:10,Application_30,220,0.033,veh1:48; veh3:43; veh5:37; veh4:47; veh2:45
2025-06-04 14:27:10,Application_87,220,0.033,veh5:53; veh4:39; veh3:38; veh1:55; veh2:35
2025-06-04 14:27:10,Application_70,220,0.023,veh3:48; veh2:37; veh1:37; veh4:61; veh5:37
2025-06-04 14:27:10,Application_68,220,0.030,veh4:41; veh3:40; veh1:53; veh5:45; veh2:41
2025-06-04 14:27:10,Application_47,220,0.029,veh3:34; veh1:51; veh4:40; veh5:30; veh2:65
2025-06-04 14:27:10,Application_29,220,0.037,veh3:42; veh5:47; veh4:43; veh2:44; veh1:44
2025-06-04 14:27:10,Application_43,220,0.036,veh2:46; veh1:43; veh4:42; veh5:44; veh3:45
2025-06-04 14:27:10,Application_28,220,0.024,veh2:45; veh1:47; veh3:53; veh5:37; veh4:38
2025-06-04 14:27:10,Application_83,220,0.033,veh3:42; veh5:48; veh2:56; veh1:39; veh4:35
2025-06-04 14:27:10,Application_93,220,0.034,veh5:46; veh1:41; veh2:39; veh4:48; veh3:46
2025-06-04 14:27:10,Application_53,220,0.027,veh4:36; veh5:53; veh3:48; veh1:50; veh2:33
2025-06-04 14:27:10,Application_90,220,0.037,veh4:46; veh1:44; veh2:50; veh5:43; veh3:37
2025-06-04 14:27:10,Application_8,220,0.020,veh4:50; veh2:31; veh1:46; veh5:36; veh3:57
2025-06-04 14:27:10,Application_98,220,0.033,veh1:40; veh3:34; veh5:47; veh4:43; veh2:56
2025-06-04 14:27:10,Application_21,220,0.032,veh1:52; veh2:44; veh4:49; veh3:33; veh5:42
2025-06-04 14:27:10,Application_20,220,0.039,veh3:46; veh4:38; veh5:42; veh1:47; veh2:47
2025-06-04 14:27:10,Application_22,220,0.027,veh3:45; veh2:44; veh5:45; veh4:44; veh1:42
2025-06-04 14:27:10,Application_71,220,0.038,veh1:53; veh2:47; veh3:41; veh4:39; veh5:40
2025-06-04 14:27:10,Application_34,220,0.035,veh1:42; veh3:34; veh4:48; veh2:54; veh5:42
2025-06-04 14:27:10,Application_76,220,0.036,veh3:64; veh5:41; veh4:38; veh2:37; veh1:40
2025-06-04 14:27:10,Application_84,220,0.035,veh1:44; veh3:45; veh2:41; veh5:38; veh4:52
2025-06-04 14:27:10,Application_88,220,0.033,veh2:46; veh5:37; veh4:47; veh1:52; veh3:38
2025-06-04 14:27:10,Application_24,220,0.027,veh2:36; veh3:49; veh1:39; veh5:56; veh4:40
2025-06-04 14:27:10,Application_19,220,0.038,veh3:34; veh1:53; veh2:56; veh4:35; veh5:42
2025-06-04 14:27:10,Application_44,220,0.039,veh1:48; veh3:54; veh4:53; veh5:33; veh2:32
2025-06-04 14:27:10,Application_33,220,0.027,veh2:57; veh5:38; veh1:52; veh4:35; veh3:38
2025-06-04 14:27:10,Application_7,220,0.025,veh5:49; veh2:46; veh3:33; veh1:50; veh4:42
2025-06-04 14:27:10,Application_45,220,0.036,veh3:48; veh4:45; veh1:43; veh5:38; veh2:46
2025-06-04 14:27:10,Application_63,220,0.032,veh5:47; veh1:45; veh3:40; veh2:40; veh4:48
2025-06-04 14:27:10,Application_1,220,0.031,veh4:46; veh2:39; veh5:45; veh3:48; veh1:42
2025-06-04 14:27:10,Application_14,220,0.026,veh5:49; veh1:39; veh2:47; veh4:48; veh3:37
2025-06-04 14:27:10,Application_36,220,0.037,veh5:48; veh2:45; veh3:45; veh4:34; veh1:48
2025-06-04 14:27:10,Application_38,220,0.037,veh4:41; veh2:41; veh5:46; veh1:42; veh3:50
2025-06-04 14:27:10,Application_2,220,0.035,veh3:37; veh2:59; veh4:35; veh1:44; veh5:45
2025-06-04 14:27:10,Application_49,220,0.037,veh4:48; veh3:38; veh2:44; veh1:40; veh5:50
